5.476250000000000284e+00 3.038749999999999840e+00 1.509320355842316275e+00
5.476250000000000284e+00 3.136249999999999982e+00 1.772814775846690338e+00
5.476250000000000284e+00 3.233750000000000124e+00 2.083712022070070446e+00
5.476250000000000284e+00 3.331249999999999822e+00 2.420028907436506671e+00
5.476250000000000284e+00 3.428749999999999964e+00 2.794715370014040801e+00
5.476250000000000284e+00 3.526250000000000107e+00 3.162367208340462810e+00
5.476250000000000284e+00 3.623749999999999805e+00 3.507259951424911648e+00
5.476250000000000284e+00 3.721249999999999947e+00 3.810918157013059471e+00
5.476250000000000284e+00 3.818750000000000089e+00 4.073688532641075000e+00
5.476250000000000284e+00 3.916249999999999787e+00 4.296306044813594127e+00
5.476250000000000284e+00 4.013749999999999929e+00 4.627288390033058363e+00
5.476250000000000284e+00 4.111250000000000071e+00 4.910606853502272884e+00
5.476250000000000284e+00 4.208750000000000213e+00 5.130121735772540603e+00
5.476250000000000284e+00 4.306250000000000355e+00 5.170625814687390687e+00
5.476250000000000284e+00 4.403749999999999609e+00 5.181476475369841239e+00
5.476250000000000284e+00 4.501249999999999751e+00 5.118065697086876753e+00
5.476250000000000284e+00 4.598749999999999893e+00 4.985378003055288332e+00
5.476250000000000284e+00 4.696250000000000036e+00 4.828602536204314788e+00
5.476250000000000284e+00 4.793750000000000178e+00 4.562866501208937109e+00
5.476250000000000284e+00 4.891250000000000320e+00 4.292774255352910018e+00
5.476250000000000284e+00 4.988749999999999574e+00 3.957521130423600653e+00
5.476250000000000284e+00 5.086249999999999716e+00 3.675110532113617268e+00
5.476250000000000284e+00 5.183749999999999858e+00 3.447726527342151570e+00
5.476250000000000284e+00 5.281250000000000000e+00 3.249589270396160856e+00
5.476250000000000284e+00 5.378750000000000142e+00 3.057754531768850370e+00
5.476250000000000284e+00 5.476250000000000284e+00 2.854247904714867445e+00
5.476250000000000284e+00 5.573750000000000426e+00 2.692275371924594651e+00
5.476250000000000284e+00 5.671249999999999680e+00 2.587273589092490056e+00
5.476250000000000284e+00 5.768749999999999822e+00 2.516575896359761089e+00
5.476250000000000284e+00 5.866249999999999964e+00 2.488353987546062740e+00
5.476250000000000284e+00 5.963750000000000107e+00 2.499170787259483717e+00
5.476250000000000284e+00 6.061250000000000249e+00 2.549553435748144636e+00
5.476250000000000284e+00 6.158750000000000391e+00 2.642390453386088467e+00
5.476250000000000284e+00 6.256249999999999645e+00 2.796344983800910455e+00
5.476250000000000284e+00 6.353749999999999787e+00 3.036573140359061895e+00
5.476250000000000284e+00 6.451249999999999929e+00 3.348685985781941099e+00
5.573750000000000426e+00 2.648750000000000160e+00 1.898824023765282476e+00
5.573750000000000426e+00 2.746249999999999858e+00 1.311415005942563994e+00
5.573750000000000426e+00 2.843750000000000000e+00 1.141170269312866026e+00
5.573750000000000426e+00 2.941250000000000142e+00 1.184150411130993064e+00
5.573750000000000426e+00 3.038749999999999840e+00 1.337649178183951904e+00
5.573750000000000426e+00 3.136249999999999982e+00 1.594051165548307836e+00
5.573750000000000426e+00 3.233750000000000124e+00 1.903407968223062241e+00
5.573750000000000426e+00 3.331249999999999822e+00 2.198546857779476227e+00
5.573750000000000426e+00 3.428749999999999964e+00 2.567157730107666680e+00
5.573750000000000426e+00 3.526250000000000107e+00 2.926703227618112635e+00
5.573750000000000426e+00 3.623749999999999805e+00 3.256183466974675866e+00
5.573750000000000426e+00 3.721249999999999947e+00 3.559466545333556553e+00
5.573750000000000426e+00 3.818750000000000089e+00 3.819303107070375347e+00
5.573750000000000426e+00 3.916249999999999787e+00 4.032093870654044565e+00
5.573750000000000426e+00 4.013749999999999929e+00 4.315765330375203490e+00
5.573750000000000426e+00 4.111250000000000071e+00 4.598365533885685252e+00
5.573750000000000426e+00 4.208750000000000213e+00 4.791478900997788060e+00
5.573750000000000426e+00 4.306250000000000355e+00 4.919196644406557795e+00
5.573750000000000426e+00 4.403749999999999609e+00 4.926890612391146007e+00
5.573750000000000426e+00 4.501249999999999751e+00 4.873057466140782168e+00
5.573750000000000426e+00 4.598749999999999893e+00 4.725468085904466875e+00
5.573750000000000426e+00 4.696250000000000036e+00 4.514520817559144916e+00
5.573750000000000426e+00 4.793750000000000178e+00 4.267421583320761158e+00
5.573750000000000426e+00 4.891250000000000320e+00 4.010132524838013524e+00
5.573750000000000426e+00 4.988749999999999574e+00 3.700604640977445570e+00
5.573750000000000426e+00 5.086249999999999716e+00 3.370121595753692745e+00
5.573750000000000426e+00 5.183749999999999858e+00 3.106033256313921243e+00
5.573750000000000426e+00 5.281250000000000000e+00 2.886332299100530463e+00
5.573750000000000426e+00 5.378750000000000142e+00 2.663668932214733331e+00
5.573750000000000426e+00 5.476250000000000284e+00 2.485728374406903640e+00
5.573750000000000426e+00 5.573750000000000426e+00 2.330546333353368027e+00
5.573750000000000426e+00 5.671249999999999680e+00 2.236583952973262512e+00
5.573750000000000426e+00 5.768749999999999822e+00 2.181552927749422111e+00
5.573750000000000426e+00 5.866249999999999964e+00 2.163415607328282420e+00
5.573750000000000426e+00 5.963750000000000107e+00 2.179545335496577252e+00
5.573750000000000426e+00 6.061250000000000249e+00 2.235433197458412735e+00
5.573750000000000426e+00 6.158750000000000391e+00 2.332059110931922419e+00
5.573750000000000426e+00 6.256249999999999645e+00 2.475693527043830500e+00
5.573750000000000426e+00 6.353749999999999787e+00 2.685355085677400666e+00
5.573750000000000426e+00 6.451249999999999929e+00 2.958791588183832033e+00
5.671249999999999680e+00 2.648750000000000160e+00 1.909614446108111707e+00
5.671249999999999680e+00 2.746249999999999858e+00 1.187804561223281041e+00
5.671249999999999680e+00 2.843750000000000000e+00 1.038361478152175721e+00
5.671249999999999680e+00 2.941250000000000142e+00 1.044949428956620352e+00
5.671249999999999680e+00 3.038749999999999840e+00 1.187205397252057537e+00
5.671249999999999680e+00 3.136249999999999982e+00 1.428903069335479614e+00
5.671249999999999680e+00 3.233750000000000124e+00 1.738238977559170451e+00
5.671249999999999680e+00 3.331249999999999822e+00 2.010698068572118302e+00
5.671249999999999680e+00 3.428749999999999964e+00 2.349843025030379451e+00
5.671249999999999680e+00 3.526250000000000107e+00 2.717177904031499835e+00
5.671249999999999680e+00 3.623749999999999805e+00 3.036596530869445587e+00
5.671249999999999680e+00 3.721249999999999947e+00 3.291777242665020253e+00
5.671249999999999680e+00 3.818750000000000089e+00 3.544960380566301694e+00
5.671249999999999680e+00 3.916249999999999787e+00 3.780116013361862315e+00
5.671249999999999680e+00 4.013749999999999929e+00 4.072968744124189300e+00
5.671249999999999680e+00 4.111250000000000071e+00 4.331289535492686582e+00
5.671249999999999680e+00 4.208750000000000213e+00 4.516765210581176859e+00
5.671249999999999680e+00 4.306250000000000355e+00 4.657079471208469101e+00
5.671249999999999680e+00 4.403749999999999609e+00 4.704076506044452266e+00
5.671249999999999680e+00 4.501249999999999751e+00 4.621412486447720624e+00
5.671249999999999680e+00 4.598749999999999893e+00 4.444793090208683850e+00
5.671249999999999680e+00 4.696250000000000036e+00 4.243425754624695401e+00
5.671249999999999680e+00 4.793750000000000178e+00 3.951220790966978313e+00
5.671249999999999680e+00 4.891250000000000320e+00 3.685781571115242627e+00
5.671249999999999680e+00 4.988749999999999574e+00 3.370883803388210254e+00
5.671249999999999680e+00 5.086249999999999716e+00 3.051210584945046378e+00
5.671249999999999680e+00 5.183749999999999858e+00 2.744708190493469147e+00
5.671249999999999680e+00 5.281250000000000000e+00 2.476018480103675756e+00
5.671249999999999680e+00 5.378750000000000142e+00 2.248270001510803695e+00
5.671249999999999680e+00 5.476250000000000284e+00 2.095042705924939241e+00
5.671249999999999680e+00 5.573750000000000426e+00 1.977199545503680156e+00
5.671249999999999680e+00 5.671249999999999680e+00 1.893841132500000413e+00
5.671249999999999680e+00 5.768749999999999822e+00 1.848211558856831971e+00
5.671249999999999680e+00 5.866249999999999964e+00 1.833678201454219447e+00
5.671249999999999680e+00 5.963750000000000107e+00 1.850301451993146884e+00
5.671249999999999680e+00 6.061250000000000249e+00 1.913418600519008805e+00
5.671249999999999680e+00 6.158750000000000391e+00 2.017419605432181129e+00
5.671249999999999680e+00 6.256249999999999645e+00 2.158578083844503226e+00
5.671249999999999680e+00 6.353749999999999787e+00 2.355779118981566000e+00
5.671249999999999680e+00 6.451249999999999929e+00 2.608294959449246164e+00
5.768749999999999822e+00 2.648750000000000160e+00 1.832061734131443131e+00
5.768749999999999822e+00 2.746249999999999858e+00 1.138058636169944293e+00
5.768749999999999822e+00 2.843750000000000000e+00 9.491791052485467617e-01
5.768749999999999822e+00 2.941250000000000142e+00 9.444400939532968664e-01
5.768749999999999822e+00 3.038749999999999840e+00 1.059718620285934776e+00
5.768749999999999822e+00 3.136249999999999982e+00 1.269778631429069549e+00
5.768749999999999822e+00 3.233750000000000124e+00 1.555059706548401977e+00
5.768749999999999822e+00 3.331249999999999822e+00 1.844037867028767153e+00
5.768749999999999822e+00 3.428749999999999964e+00 2.133608716281429452e+00
5.768749999999999822e+00 3.526250000000000107e+00 2.457279906954624948e+00
5.768749999999999822e+00 3.623749999999999805e+00 2.814378279087705437e+00
5.768749999999999822e+00 3.721249999999999947e+00 3.104429060958864284e+00
5.768749999999999822e+00 3.818750000000000089e+00 3.359714881379673557e+00
5.768749999999999822e+00 3.916249999999999787e+00 3.588297590976189611e+00
5.768749999999999822e+00 4.013749999999999929e+00 3.839145576829622541e+00
5.768749999999999822e+00 4.111250000000000071e+00 4.071770402305354253e+00
5.768749999999999822e+00 4.208750000000000213e+00 4.237634001691162666e+00
5.768749999999999822e+00 4.306250000000000355e+00 4.346177716709433980e+00
5.768749999999999822e+00 4.403749999999999609e+00 4.429598756932701775e+00
5.768749999999999822e+00 4.501249999999999751e+00 4.334124449156210090e+00
5.768749999999999822e+00 4.598749999999999893e+00 4.163496600241408885e+00
5.768749999999999822e+00 4.696250000000000036e+00 3.940412808882202356e+00
5.768749999999999822e+00 4.793750000000000178e+00 3.637390128580278770e+00
5.768749999999999822e+00 4.891250000000000320e+00 3.288102384923675459e+00
5.768749999999999822e+00 4.988749999999999574e+00 3.005778721751418914e+00
5.768749999999999822e+00 5.086249999999999716e+00 2.685856935951605351e+00
5.768749999999999822e+00 5.183749999999999858e+00 2.366726602137731561e+00
5.768749999999999822e+00 5.281250000000000000e+00 2.120468168724812585e+00
5.768749999999999822e+00 5.378750000000000142e+00 1.924266042456842740e+00
5.768749999999999822e+00 5.476250000000000284e+00 1.774619274673341351e+00
5.768749999999999822e+00 5.573750000000000426e+00 1.659036208529499845e+00
5.768749999999999822e+00 5.671249999999999680e+00 1.578750598431582830e+00
5.768749999999999822e+00 5.768749999999999822e+00 1.533863737621089740e+00
5.768749999999999822e+00 5.866249999999999964e+00 1.524374275104293019e+00
5.768749999999999822e+00 5.963750000000000107e+00 1.546539114908014767e+00
5.768749999999999822e+00 6.061250000000000249e+00 1.615814743959376187e+00
5.768749999999999822e+00 6.158750000000000391e+00 1.722247383318311620e+00
5.768749999999999822e+00 6.256249999999999645e+00 1.868794652817072688e+00
5.768749999999999822e+00 6.353749999999999787e+00 2.061982437792252654e+00
5.768749999999999822e+00 6.451249999999999929e+00 2.303781031742900609e+00
5.866249999999999964e+00 2.648750000000000160e+00 1.822669652169125243e+00
5.866249999999999964e+00 2.746249999999999858e+00 1.108085366612485245e+00
5.866249999999999964e+00 2.843750000000000000e+00 8.936549828091173708e-01
5.866249999999999964e+00 2.941250000000000142e+00 8.574886270596238091e-01
5.866249999999999964e+00 3.038749999999999840e+00 9.563578922463449317e-01
5.866249999999999964e+00 3.136249999999999982e+00 1.144081982811286480e+00
5.866249999999999964e+00 3.233750000000000124e+00 1.398847033371943382e+00
5.866249999999999964e+00 3.331249999999999822e+00 1.690364052458967592e+00
5.866249999999999964e+00 3.428749999999999964e+00 1.959214155964192017e+00
5.866249999999999964e+00 3.526250000000000107e+00 2.266559988128974190e+00
5.866249999999999964e+00 3.623749999999999805e+00 2.609064676528987547e+00
5.866249999999999964e+00 3.721249999999999947e+00 2.931461852850858918e+00
5.866249999999999964e+00 3.818750000000000089e+00 3.191264862155463788e+00
5.866249999999999964e+00 3.916249999999999787e+00 3.412604764352906273e+00
5.866249999999999964e+00 4.013749999999999929e+00 3.623354680327025790e+00
5.866249999999999964e+00 4.111250000000000071e+00 3.836313755435980966e+00
5.866249999999999964e+00 4.208750000000000213e+00 3.983894638026598045e+00
5.866249999999999964e+00 4.306250000000000355e+00 4.070435127197320924e+00
5.866249999999999964e+00 4.403749999999999609e+00 4.142196843797300687e+00
5.866249999999999964e+00 4.501249999999999751e+00 4.065098632700667736e+00
5.866249999999999964e+00 4.598749999999999893e+00 3.905913264456970069e+00
5.866249999999999964e+00 4.696250000000000036e+00 3.674793162957577408e+00
5.866249999999999964e+00 4.793750000000000178e+00 3.305002885417788860e+00
5.866249999999999964e+00 4.891250000000000320e+00 2.965444013067511264e+00
5.866249999999999964e+00 4.988749999999999574e+00 2.676494091001547559e+00
5.866249999999999964e+00 5.086249999999999716e+00 2.332825195935654961e+00
5.866249999999999964e+00 5.183749999999999858e+00 2.049548059854771509e+00
5.866249999999999964e+00 5.281250000000000000e+00 1.817477031109696384e+00
5.866249999999999964e+00 5.378750000000000142e+00 1.629964980507196515e+00
5.866249999999999964e+00 5.476250000000000284e+00 1.479313898741608568e+00
5.866249999999999964e+00 5.573750000000000426e+00 1.362932806423884813e+00
5.866249999999999964e+00 5.671249999999999680e+00 1.282086698699728800e+00
5.866249999999999964e+00 5.768749999999999822e+00 1.243580654972049615e+00
5.866249999999999964e+00 5.866249999999999964e+00 1.241253250280621501e+00
5.866249999999999964e+00 5.963750000000000107e+00 1.267431413345050828e+00
5.866249999999999964e+00 6.061250000000000249e+00 1.340615074000936602e+00
5.866249999999999964e+00 6.158750000000000391e+00 1.449084757536354573e+00
5.866249999999999964e+00 6.256249999999999645e+00 1.597262260299956438e+00
5.866249999999999964e+00 6.353749999999999787e+00 1.794209943996008860e+00
5.866249999999999964e+00 6.451249999999999929e+00 2.039555074736668416e+00
5.963750000000000107e+00 2.648750000000000160e+00 1.927831447481793248e+00
5.963750000000000107e+00 2.746249999999999858e+00 1.114743140023207957e+00
5.963750000000000107e+00 2.843750000000000000e+00 8.638284258328425835e-01
5.963750000000000107e+00 2.941250000000000142e+00 8.066338162125177291e-01
5.963750000000000107e+00 3.038749999999999840e+00 8.784996662351787222e-01
5.963750000000000107e+00 3.136249999999999982e+00 1.045623453649476176e+00
5.963750000000000107e+00 3.233750000000000124e+00 1.276456275161464760e+00
5.963750000000000107e+00 3.331249999999999822e+00 1.531984107675395279e+00
5.963750000000000107e+00 3.428749999999999964e+00 1.810109331799854004e+00
5.963750000000000107e+00 3.526250000000000107e+00 2.098494028866184635e+00
5.963750000000000107e+00 3.623749999999999805e+00 2.431609130932923080e+00
5.963750000000000107e+00 3.721249999999999947e+00 2.768838781524216586e+00
5.963750000000000107e+00 3.818750000000000089e+00 3.031458101773573333e+00
5.963750000000000107e+00 3.916249999999999787e+00 3.254632221837475470e+00
5.963750000000000107e+00 4.013749999999999929e+00 3.456796730545150353e+00
5.963750000000000107e+00 4.111250000000000071e+00 3.636910108854920054e+00
5.963750000000000107e+00 4.208750000000000213e+00 3.778458346708035265e+00
5.963750000000000107e+00 4.306250000000000355e+00 3.849678837818288457e+00
5.963750000000000107e+00 4.403749999999999609e+00 3.864360816739612403e+00
5.963750000000000107e+00 4.501249999999999751e+00 3.816044444005186165e+00
5.963750000000000107e+00 4.598749999999999893e+00 3.655950480525071100e+00
5.963750000000000107e+00 4.696250000000000036e+00 3.366157792777833890e+00
5.963750000000000107e+00 4.793750000000000178e+00 3.004295831994632238e+00
5.963750000000000107e+00 4.891250000000000320e+00 2.691779677829387651e+00
5.963750000000000107e+00 4.988749999999999574e+00 2.350043775500793686e+00
5.963750000000000107e+00 5.086249999999999716e+00 2.045920868361804423e+00
5.963750000000000107e+00 5.183749999999999858e+00 1.776225403222859711e+00
5.963750000000000107e+00 5.281250000000000000e+00 1.541399915662964304e+00
5.963750000000000107e+00 5.378750000000000142e+00 1.355454839978889936e+00
5.963750000000000107e+00 5.476250000000000284e+00 1.200255582081950934e+00
5.963750000000000107e+00 5.573750000000000426e+00 1.078738479452596266e+00
5.963750000000000107e+00 5.671249999999999680e+00 1.004279972963786349e+00
5.963750000000000107e+00 5.768749999999999822e+00 9.709871974529349359e-01
5.963750000000000107e+00 5.866249999999999964e+00 9.727027345882603981e-01
5.963750000000000107e+00 5.963750000000000107e+00 1.004600225405440028e+00
5.963750000000000107e+00 6.061250000000000249e+00 1.084905042328628610e+00
5.963750000000000107e+00 6.158750000000000391e+00 1.192927894206100348e+00
5.963750000000000107e+00 6.256249999999999645e+00 1.339513203442464828e+00
5.963750000000000107e+00 6.353749999999999787e+00 1.527638438857110259e+00
5.963750000000000107e+00 6.451249999999999929e+00 1.784123582446682121e+00
6.061250000000000249e+00 2.648750000000000160e+00 1.959684322089561448e+00
6.061250000000000249e+00 2.746249999999999858e+00 1.188019957481742495e+00
6.061250000000000249e+00 2.843750000000000000e+00 8.852707648271547214e-01
6.061250000000000249e+00 2.941250000000000142e+00 7.981956828175640339e-01
6.061250000000000249e+00 3.038749999999999840e+00 8.413547227129214434e-01
6.061250000000000249e+00 3.136249999999999982e+00 9.800353217315560528e-01
6.061250000000000249e+00 3.233750000000000124e+00 1.184447501980329776e+00
6.061250000000000249e+00 3.331249999999999822e+00 1.430498544086901802e+00
6.061250000000000249e+00 3.428749999999999964e+00 1.695207785024852143e+00
6.061250000000000249e+00 3.526250000000000107e+00 1.967627925188457638e+00
6.061250000000000249e+00 3.623749999999999805e+00 2.266755763598553131e+00
6.061250000000000249e+00 3.721249999999999947e+00 2.611053105589974166e+00
6.061250000000000249e+00 3.818750000000000089e+00 2.884221874306682309e+00
6.061250000000000249e+00 3.916249999999999787e+00 3.113436330715543932e+00
6.061250000000000249e+00 4.013749999999999929e+00 3.315393117369836773e+00
6.061250000000000249e+00 4.111250000000000071e+00 3.473564140102098463e+00
6.061250000000000249e+00 4.208750000000000213e+00 3.596296958261817167e+00
6.061250000000000249e+00 4.306250000000000355e+00 3.656162660468652348e+00
6.061250000000000249e+00 4.403749999999999609e+00 3.663537798374093768e+00
6.061250000000000249e+00 4.501249999999999751e+00 3.595281596670155011e+00
6.061250000000000249e+00 4.598749999999999893e+00 3.401007044856903860e+00
6.061250000000000249e+00 4.696250000000000036e+00 3.103455643852569779e+00
6.061250000000000249e+00 4.793750000000000178e+00 2.788098008698199237e+00
6.061250000000000249e+00 4.891250000000000320e+00 2.469886117123294866e+00
6.061250000000000249e+00 4.988749999999999574e+00 2.113660200236139985e+00
6.061250000000000249e+00 5.086249999999999716e+00 1.799909834553425014e+00
6.061250000000000249e+00 5.183749999999999858e+00 1.523349133150503576e+00
6.061250000000000249e+00 5.281250000000000000e+00 1.289567163760096946e+00
6.061250000000000249e+00 5.378750000000000142e+00 1.096005049138256027e+00
6.061250000000000249e+00 5.476250000000000284e+00 9.339013486791998275e-01
6.061250000000000249e+00 5.573750000000000426e+00 8.124879244703464565e-01
6.061250000000000249e+00 5.671249999999999680e+00 7.414960578945084535e-01
6.061250000000000249e+00 5.768749999999999822e+00 7.122271234128874084e-01
6.061250000000000249e+00 5.866249999999999964e+00 7.191234066921623480e-01
6.061250000000000249e+00 5.963750000000000107e+00 7.553917997071266655e-01
6.061250000000000249e+00 6.061250000000000249e+00 8.407446387451571468e-01
6.061250000000000249e+00 6.158750000000000391e+00 9.512542361982596617e-01
6.061250000000000249e+00 6.256249999999999645e+00 1.101278100514662128e+00
6.061250000000000249e+00 6.353749999999999787e+00 1.276325523520604577e+00
6.061250000000000249e+00 6.451249999999999929e+00 1.508608509291740063e+00
6.158750000000000391e+00 2.648750000000000160e+00 1.933221000966192094e+00
6.158750000000000391e+00 2.746249999999999858e+00 1.264579137769239026e+00
6.158750000000000391e+00 2.843750000000000000e+00 9.257644947586456396e-01
6.158750000000000391e+00 2.941250000000000142e+00 8.067070763996184724e-01
6.158750000000000391e+00 3.038749999999999840e+00 8.205017584298346378e-01
6.158750000000000391e+00 3.136249999999999982e+00 9.431460246088647636e-01
6.158750000000000391e+00 3.233750000000000124e+00 1.129727637421503061e+00
6.158750000000000391e+00 3.331249999999999822e+00 1.360888714110124909e+00
6.158750000000000391e+00 3.428749999999999964e+00 1.613932371761283235e+00
6.158750000000000391e+00 3.526250000000000107e+00 1.874003389588672519e+00
6.158750000000000391e+00 3.623749999999999805e+00 2.147953146536643487e+00
6.158750000000000391e+00 3.721249999999999947e+00 2.487622302163124743e+00
6.158750000000000391e+00 3.818750000000000089e+00 2.766376578660853625e+00
6.158750000000000391e+00 3.916249999999999787e+00 2.989199951650597598e+00
6.158750000000000391e+00 4.013749999999999929e+00 3.192091281309068052e+00
6.158750000000000391e+00 4.111250000000000071e+00 3.345775871860702466e+00
6.158750000000000391e+00 4.208750000000000213e+00 3.447778798855487992e+00
6.158750000000000391e+00 4.306250000000000355e+00 3.497836283799202306e+00
6.158750000000000391e+00 4.403749999999999609e+00 3.487903810756911582e+00
6.158750000000000391e+00 4.501249999999999751e+00 3.399782607573769155e+00
6.158750000000000391e+00 4.598749999999999893e+00 3.212969470211902490e+00
6.158750000000000391e+00 4.696250000000000036e+00 2.920336978822348328e+00
6.158750000000000391e+00 4.793750000000000178e+00 2.606518666362624970e+00
6.158750000000000391e+00 4.891250000000000320e+00 2.255390502694240240e+00
6.158750000000000391e+00 4.988749999999999574e+00 1.904906923269990671e+00
6.158750000000000391e+00 5.086249999999999716e+00 1.572878582146131521e+00
6.158750000000000391e+00 5.183749999999999858e+00 1.293008942613312229e+00
6.158750000000000391e+00 5.281250000000000000e+00 1.065344928559895266e+00
6.158750000000000391e+00 5.378750000000000142e+00 8.623969894169078998e-01
6.158750000000000391e+00 5.476250000000000284e+00 6.995175836242424339e-01
6.158750000000000391e+00 5.573750000000000426e+00 5.771358918706965824e-01
6.158750000000000391e+00 5.671249999999999680e+00 5.086023551151299671e-01
6.158750000000000391e+00 5.768749999999999822e+00 4.789373161954131319e-01
6.158750000000000391e+00 5.866249999999999964e+00 4.874179430569256510e-01
6.158750000000000391e+00 5.963750000000000107e+00 5.302274895837939539e-01
6.158750000000000391e+00 6.061250000000000249e+00 6.142650550530959208e-01
6.158750000000000391e+00 6.158750000000000391e+00 7.275515588838175063e-01
6.158750000000000391e+00 6.256249999999999645e+00 8.790685082518905347e-01
6.158750000000000391e+00 6.353749999999999787e+00 1.055126312751880846e+00
6.158750000000000391e+00 6.451249999999999929e+00 1.269003291646200182e+00
6.256249999999999645e+00 2.648750000000000160e+00 1.910669996604685394e+00
6.256249999999999645e+00 2.746249999999999858e+00 1.271253116320110621e+00
6.256249999999999645e+00 2.843750000000000000e+00 9.536670550902428545e-01
6.256249999999999645e+00 2.941250000000000142e+00 8.247681389173280309e-01
6.256249999999999645e+00 3.038749999999999840e+00 8.266651045619823890e-01
6.256249999999999645e+00 3.136249999999999982e+00 9.288216247371607892e-01
6.256249999999999645e+00 3.233750000000000124e+00 1.101153751182081919e+00
6.256249999999999645e+00 3.331249999999999822e+00 1.321927311573467989e+00
6.256249999999999645e+00 3.428749999999999964e+00 1.564643862843666966e+00
6.256249999999999645e+00 3.526250000000000107e+00 1.817344064334712073e+00
6.256249999999999645e+00 3.623749999999999805e+00 2.073089270696172548e+00
6.256249999999999645e+00 3.721249999999999947e+00 2.366914702470083398e+00
6.256249999999999645e+00 3.818750000000000089e+00 2.659746556311255006e+00
6.256249999999999645e+00 3.916249999999999787e+00 2.893934354687132782e+00
6.256249999999999645e+00 4.013749999999999929e+00 3.087475402759828569e+00
6.256249999999999645e+00 4.111250000000000071e+00 3.234258454101073710e+00
6.256249999999999645e+00 4.208750000000000213e+00 3.328686335609901903e+00
6.256249999999999645e+00 4.306250000000000355e+00 3.369391430646537344e+00
6.256249999999999645e+00 4.403749999999999609e+00 3.349682580491126771e+00
6.256249999999999645e+00 4.501249999999999751e+00 3.240530900771382505e+00
6.256249999999999645e+00 4.598749999999999893e+00 3.040578838942295192e+00
6.256249999999999645e+00 4.696250000000000036e+00 2.759348155400573432e+00
6.256249999999999645e+00 4.793750000000000178e+00 2.449565162776210059e+00
6.256249999999999645e+00 4.891250000000000320e+00 2.093852905451541346e+00
6.256249999999999645e+00 4.988749999999999574e+00 1.711392817134949951e+00
6.256249999999999645e+00 5.086249999999999716e+00 1.371536896559845786e+00
6.256249999999999645e+00 5.183749999999999858e+00 1.089833891921827558e+00
6.256249999999999645e+00 5.281250000000000000e+00 8.613220498787228507e-01
6.256249999999999645e+00 5.378750000000000142e+00 6.603408221579059045e-01
6.256249999999999645e+00 5.476250000000000284e+00 4.900938918414681211e-01
6.256249999999999645e+00 5.573750000000000426e+00 3.687759346788226367e-01
6.256249999999999645e+00 5.671249999999999680e+00 2.975939239987610563e-01
6.256249999999999645e+00 5.768749999999999822e+00 2.712572144251197415e-01
6.256249999999999645e+00 5.866249999999999964e+00 2.833503614597532305e-01
6.256249999999999645e+00 5.963750000000000107e+00 3.305914195191235194e-01
6.256249999999999645e+00 6.061250000000000249e+00 4.163358902520855054e-01
6.256249999999999645e+00 6.158750000000000391e+00 5.338646182648858485e-01
6.256249999999999645e+00 6.256249999999999645e+00 6.873343116423882293e-01
6.256249999999999645e+00 6.353749999999999787e+00 8.694346998933895065e-01
6.256249999999999645e+00 6.451249999999999929e+00 1.077011908062388557e+00
6.353749999999999787e+00 2.648750000000000160e+00 1.912261986751410348e+00
6.353749999999999787e+00 2.746249999999999858e+00 1.294227114547439328e+00
6.353749999999999787e+00 2.843750000000000000e+00 1.002867947438922158e+00
6.353749999999999787e+00 2.941250000000000142e+00 8.638850875664729756e-01
6.353749999999999787e+00 3.038749999999999840e+00 8.446212589100881019e-01
6.353749999999999787e+00 3.136249999999999982e+00 9.306495291825385152e-01
6.353749999999999787e+00 3.233750000000000124e+00 1.099408463742541642e+00
6.353749999999999787e+00 3.331249999999999822e+00 1.316132370761188497e+00
6.353749999999999787e+00 3.428749999999999964e+00 1.562440556747333176e+00
6.353749999999999787e+00 3.526250000000000107e+00 1.804162173452724005e+00
6.353749999999999787e+00 3.623749999999999805e+00 2.096002404881552650e+00
6.353749999999999787e+00 3.721249999999999947e+00 2.322206613110438411e+00
6.353749999999999787e+00 3.818750000000000089e+00 2.599752549636605181e+00
6.353749999999999787e+00 3.916249999999999787e+00 2.820066664409132784e+00
6.353749999999999787e+00 4.013749999999999929e+00 3.002453326972059244e+00
6.353749999999999787e+00 4.111250000000000071e+00 3.142400290161553755e+00
6.353749999999999787e+00 4.208750000000000213e+00 3.232334999812167098e+00
6.353749999999999787e+00 4.306250000000000355e+00 3.272556551013373394e+00
6.353749999999999787e+00 4.403749999999999609e+00 3.240357334121213739e+00
6.353749999999999787e+00 4.501249999999999751e+00 3.128674052694861984e+00
6.353749999999999787e+00 4.598749999999999893e+00 2.922423161439851924e+00
6.353749999999999787e+00 4.696250000000000036e+00 2.629095101908674792e+00
6.353749999999999787e+00 4.793750000000000178e+00 2.309268051210693784e+00
6.353749999999999787e+00 4.891250000000000320e+00 1.941367003374736555e+00
6.353749999999999787e+00 4.988749999999999574e+00 1.550641893037081331e+00
6.353749999999999787e+00 5.086249999999999716e+00 1.217127967183756709e+00
6.353749999999999787e+00 5.183749999999999858e+00 9.388384460183232250e-01
6.353749999999999787e+00 5.281250000000000000e+00 6.990982472899816003e-01
6.353749999999999787e+00 5.378750000000000142e+00 4.926132713234352423e-01
6.353749999999999787e+00 5.476250000000000284e+00 3.266463513822230880e-01
6.353749999999999787e+00 5.573750000000000426e+00 2.083631296934669308e-01
6.353749999999999787e+00 5.671249999999999680e+00 1.375765895336371614e-01
