6.265115999999999907e+00 2.739535000000000053e+00 4.930127886204669352e-01
6.265115999999999907e+00 2.837209000000000092e+00 2.509492927426872910e-01
6.265115999999999907e+00 2.934883999999999826e+00 2.362147305898378846e-01
6.265115999999999907e+00 3.032557999999999865e+00 3.712169338146544817e-01
6.265115999999999907e+00 3.130233000000000043e+00 6.133083236845848774e-01
6.265115999999999907e+00 3.227907000000000082e+00 9.391590167305068348e-01
6.265115999999999907e+00 3.325581000000000120e+00 1.303390819542833867e+00
6.265115999999999907e+00 3.423255999999999855e+00 1.666982745828065049e+00
6.265115999999999907e+00 3.520929999999999893e+00 2.054587756812281896e+00
6.265115999999999907e+00 3.618605000000000071e+00 2.451937211082025669e+00
6.265115999999999907e+00 3.716279000000000110e+00 2.814785929790687646e+00
6.265115999999999907e+00 3.813953000000000149e+00 3.142685777889724363e+00
6.265115999999999907e+00 3.911627999999999883e+00 3.419666410165312698e+00
6.265115999999999907e+00 4.009301999999999921e+00 3.638160528914404779e+00
6.265115999999999907e+00 4.106976999999999656e+00 3.792219207564450301e+00
6.265115999999999907e+00 4.204651000000000138e+00 3.883117836369478937e+00
6.265115999999999907e+00 4.302325999999999873e+00 3.915702746727752981e+00
6.265115999999999907e+00 4.400000000000000355e+00 3.897654952250618976e+00
6.265115999999999907e+00 4.497673999999999950e+00 3.791707733760986798e+00
6.265115999999999907e+00 4.595348999999999684e+00 3.616048638147603356e+00
6.265115999999999907e+00 4.693023000000000167e+00 3.390000093007806470e+00
6.265115999999999907e+00 4.790697999999999901e+00 3.133372092168237089e+00
6.265115999999999907e+00 4.888372000000000384e+00 2.811403098724280625e+00
6.265115999999999907e+00 4.986047000000000118e+00 2.448191779631727627e+00
6.265115999999999907e+00 5.083720999999999712e+00 2.129831087057581840e+00
6.265115999999999907e+00 5.181395000000000195e+00 1.872909118286401053e+00
6.265115999999999907e+00 5.279069999999999929e+00 1.672788005676068224e+00
6.265115999999999907e+00 5.376744000000000412e+00 1.501481202042434404e+00
6.265115999999999907e+00 5.474419000000000146e+00 1.355218428889344295e+00
6.265115999999999907e+00 5.572092999999999741e+00 1.249638454917437969e+00
6.265115999999999907e+00 5.669767000000000223e+00 1.183620085564704993e+00
6.265115999999999907e+00 5.767441999999999958e+00 1.157939504813704445e+00
6.265115999999999907e+00 5.865116000000000440e+00 1.170208554610717044e+00
6.265115999999999907e+00 5.962791000000000174e+00 1.215788122020263984e+00
6.265115999999999907e+00 6.060464999999999769e+00 1.296719918070770916e+00
6.265115999999999907e+00 6.158140000000000391e+00 1.410530288655294839e+00
6.265115999999999907e+00 6.255813999999999986e+00 1.560979795885636179e+00
6.265115999999999907e+00 6.353487999999999580e+00 1.738565247183032625e+00
6.265115999999999907e+00 6.451163000000000203e+00 1.938086310208092300e+00
6.362790999999999642e+00 2.348837000000000064e+00 1.362821134145913859e+01
6.362790999999999642e+00 2.446511999999999798e+00 7.764886603334852921e+00
6.362790999999999642e+00 2.544185999999999837e+00 3.710072736590120712e+00
6.362790999999999642e+00 2.641859999999999875e+00 1.122135215564700417e+00
6.362790999999999642e+00 2.739535000000000053e+00 4.380783915404293793e-01
6.362790999999999642e+00 2.837209000000000092e+00 2.310612147075055134e-01
6.362790999999999642e+00 2.934883999999999826e+00 2.151395802705415861e-01
6.362790999999999642e+00 3.032557999999999865e+00 3.415410014945976513e-01
6.362790999999999642e+00 3.130233000000000043e+00 5.776303496749939370e-01
6.362790999999999642e+00 3.227907000000000082e+00 8.838417378463034879e-01
6.362790999999999642e+00 3.325581000000000120e+00 1.242041368560943937e+00
6.362790999999999642e+00 3.423255999999999855e+00 1.610806510632237121e+00
6.362790999999999642e+00 3.520929999999999893e+00 1.998439488472037340e+00
6.362790999999999642e+00 3.618605000000000071e+00 2.396762704744666905e+00
6.362790999999999642e+00 3.716279000000000110e+00 2.728771067096516845e+00
6.362790999999999642e+00 3.813953000000000149e+00 3.036314345974538753e+00
6.362790999999999642e+00 3.911627999999999883e+00 3.305428928143825829e+00
6.362790999999999642e+00 4.009301999999999921e+00 3.515924678859896346e+00
6.362790999999999642e+00 4.106976999999999656e+00 3.658083597260080921e+00
6.362790999999999642e+00 4.204651000000000138e+00 3.739250872495084366e+00
6.362790999999999642e+00 4.302325999999999873e+00 3.771170959400841127e+00
6.362790999999999642e+00 4.400000000000000355e+00 3.733544353096696966e+00
6.362790999999999642e+00 4.497673999999999950e+00 3.627576071455777651e+00
6.362790999999999642e+00 4.595348999999999684e+00 3.452965484154589149e+00
6.362790999999999642e+00 4.693023000000000167e+00 3.222686784126523207e+00
6.362790999999999642e+00 4.790697999999999901e+00 2.963768513797731430e+00
6.362790999999999642e+00 4.888372000000000384e+00 2.658978323970124791e+00
6.362790999999999642e+00 4.986047000000000118e+00 2.270263928971857581e+00
6.362790999999999642e+00 5.083720999999999712e+00 1.965192650311237799e+00
6.362790999999999642e+00 5.181395000000000195e+00 1.721938328595129519e+00
6.362790999999999642e+00 5.279069999999999929e+00 1.520545703251357850e+00
6.362790999999999642e+00 5.376744000000000412e+00 1.345437490402268566e+00
6.362790999999999642e+00 5.474419000000000146e+00 1.199269815784411719e+00
6.362790999999999642e+00 5.572092999999999741e+00 1.090669833095809338e+00
6.362790999999999642e+00 5.669767000000000223e+00 1.022061045835222615e+00
6.362790999999999642e+00 5.767441999999999958e+00 9.934966598098498025e-01
6.362790999999999642e+00 5.865116000000000440e+00 1.004819985451817388e+00
6.362790999999999642e+00 5.962791000000000174e+00 1.047719828163351963e+00
6.362790999999999642e+00 6.060464999999999769e+00 1.124523033724472043e+00
6.362790999999999642e+00 6.158140000000000391e+00 1.236167614411037619e+00
6.362790999999999642e+00 6.255813999999999986e+00 1.378362012417710503e+00
6.362790999999999642e+00 6.353487999999999580e+00 1.557461403606943406e+00
6.362790999999999642e+00 6.451163000000000203e+00 1.766519417814443216e+00
6.460465000000000124e+00 2.348837000000000064e+00 1.358121177182597172e+01
6.460465000000000124e+00 2.446511999999999798e+00 7.708314366757709202e+00
6.460465000000000124e+00 2.544185999999999837e+00 3.652076459379401285e+00
6.460465000000000124e+00 2.641859999999999875e+00 1.096943044323253957e+00
6.460465000000000124e+00 2.739535000000000053e+00 4.511591764678648531e-01
6.460465000000000124e+00 2.837209000000000092e+00 2.122991505443962978e-01
6.460465000000000124e+00 2.934883999999999826e+00 1.983529769830738587e-01
6.460465000000000124e+00 3.032557999999999865e+00 3.204785726795762457e-01
6.460465000000000124e+00 3.130233000000000043e+00 5.474551703049534979e-01
6.460465000000000124e+00 3.227907000000000082e+00 8.430938776307996818e-01
6.460465000000000124e+00 3.325581000000000120e+00 1.193729191005033385e+00
6.460465000000000124e+00 3.423255999999999855e+00 1.563354167302538400e+00
6.460465000000000124e+00 3.520929999999999893e+00 1.939891783842554673e+00
6.460465000000000124e+00 3.618605000000000071e+00 2.344561532184229691e+00
6.460465000000000124e+00 3.716279000000000110e+00 2.669723378144560400e+00
6.460465000000000124e+00 3.813953000000000149e+00 2.958687028073136105e+00
6.460465000000000124e+00 3.911627999999999883e+00 3.212044091837789495e+00
6.460465000000000124e+00 4.009301999999999921e+00 3.410783548811316734e+00
6.460465000000000124e+00 4.106976999999999656e+00 3.543921237498295795e+00
6.460465000000000124e+00 4.204651000000000138e+00 3.618746069436753032e+00
6.460465000000000124e+00 4.302325999999999873e+00 3.640220563555018884e+00
6.460465000000000124e+00 4.400000000000000355e+00 3.598572323736554779e+00
6.460465000000000124e+00 4.497673999999999950e+00 3.489552613299942152e+00
6.460465000000000124e+00 4.595348999999999684e+00 3.318082819062965427e+00
6.460465000000000124e+00 4.693023000000000167e+00 3.092376644464138735e+00
6.460465000000000124e+00 4.790697999999999901e+00 2.821808449383887307e+00
6.460465000000000124e+00 4.888372000000000384e+00 2.510015509492824037e+00
6.460465000000000124e+00 4.986047000000000118e+00 2.131566078311749379e+00
6.460465000000000124e+00 5.083720999999999712e+00 1.832489980573058119e+00
6.460465000000000124e+00 5.181395000000000195e+00 1.601410388300330112e+00
6.460465000000000124e+00 5.279069999999999929e+00 1.399109639608809630e+00
6.460465000000000124e+00 5.376744000000000412e+00 1.219646782215477288e+00
6.460465000000000124e+00 5.474419000000000146e+00 1.069078410201875329e+00
6.460465000000000124e+00 5.572092999999999741e+00 9.588141291147991296e-01
6.460465000000000124e+00 5.669767000000000223e+00 8.875512584926497084e-01
6.460465000000000124e+00 5.767441999999999958e+00 8.584847766666641178e-01
6.460465000000000124e+00 5.865116000000000440e+00 8.658373404556556352e-01
6.460465000000000124e+00 5.962791000000000174e+00 9.071285691503163662e-01
6.460465000000000124e+00 6.060464999999999769e+00 9.809239686863762131e-01
6.460465000000000124e+00 6.158140000000000391e+00 1.088142148711121138e+00
6.460465000000000124e+00 6.255813999999999986e+00 1.228513045600237774e+00
6.460465000000000124e+00 6.353487999999999580e+00 1.409281969721732253e+00
6.460465000000000124e+00 6.451163000000000203e+00 1.625186266114212685e+00
6.558139999999999858e+00 2.348837000000000064e+00 1.352050560949152924e+01
6.558139999999999858e+00 2.446511999999999798e+00 7.663855818639088824e+00
6.558139999999999858e+00 2.544185999999999837e+00 3.612352721242723774e+00
6.558139999999999858e+00 2.641859999999999875e+00 1.096195539606174663e+00
6.558139999999999858e+00 2.739535000000000053e+00 4.224751017356247473e-01
6.558139999999999858e+00 2.837209000000000092e+00 1.970692841899861492e-01
6.558139999999999858e+00 2.934883999999999826e+00 1.892042339783301941e-01
6.558139999999999858e+00 3.032557999999999865e+00 3.091595904600517031e-01
6.558139999999999858e+00 3.130233000000000043e+00 5.294618044747672059e-01
6.558139999999999858e+00 3.227907000000000082e+00 8.150428365986144286e-01
6.558139999999999858e+00 3.325581000000000120e+00 1.159228824687914994e+00
6.558139999999999858e+00 3.423255999999999855e+00 1.531748388983046993e+00
6.558139999999999858e+00 3.520929999999999893e+00 1.912006395949724435e+00
6.558139999999999858e+00 3.618605000000000071e+00 2.310648371631366160e+00
6.558139999999999858e+00 3.716279000000000110e+00 2.631568016180310110e+00
6.558139999999999858e+00 3.813953000000000149e+00 2.909702922758810928e+00
6.558139999999999858e+00 3.911627999999999883e+00 3.147071773967581976e+00
6.558139999999999858e+00 4.009301999999999921e+00 3.331202499090288427e+00
6.558139999999999858e+00 4.106976999999999656e+00 3.454825878488627211e+00
6.558139999999999858e+00 4.204651000000000138e+00 3.521886157437336351e+00
6.558139999999999858e+00 4.302325999999999873e+00 3.532764653363138052e+00
6.558139999999999858e+00 4.400000000000000355e+00 3.483852963188112994e+00
6.558139999999999858e+00 4.497673999999999950e+00 3.374507768110248662e+00
6.558139999999999858e+00 4.595348999999999684e+00 3.205288593240616990e+00
6.558139999999999858e+00 4.693023000000000167e+00 2.981349668769631478e+00
6.558139999999999858e+00 4.790697999999999901e+00 2.712100289215776172e+00
6.558139999999999858e+00 4.888372000000000384e+00 2.333586914072185436e+00
6.558139999999999858e+00 4.986047000000000118e+00 2.010682617838696729e+00
6.558139999999999858e+00 5.083720999999999712e+00 1.740304571644855969e+00
6.558139999999999858e+00 5.181395000000000195e+00 1.510924489592206044e+00
6.558139999999999858e+00 5.279069999999999929e+00 1.303008625048775571e+00
6.558139999999999858e+00 5.376744000000000412e+00 1.117842169310669931e+00
6.558139999999999858e+00 5.474419000000000146e+00 9.609810007744528093e-01
6.558139999999999858e+00 5.572092999999999741e+00 8.491084107970294781e-01
6.558139999999999858e+00 5.669767000000000223e+00 7.773287453580408624e-01
6.558139999999999858e+00 5.767441999999999958e+00 7.460328618000886536e-01
6.558139999999999858e+00 5.865116000000000440e+00 7.521365840886957699e-01
6.558139999999999858e+00 5.962791000000000174e+00 7.928432961681650681e-01
6.558139999999999858e+00 6.060464999999999769e+00 8.651419804264293134e-01
6.558139999999999858e+00 6.158140000000000391e+00 9.695326468989051705e-01
6.558139999999999858e+00 6.255813999999999986e+00 1.105331772487929243e+00
6.558139999999999858e+00 6.353487999999999580e+00 1.286710512574416043e+00
6.558139999999999858e+00 6.451163000000000203e+00 1.506997487909529809e+00
6.655814000000000341e+00 2.348837000000000064e+00 1.347268133674495871e+01
6.655814000000000341e+00 2.446511999999999798e+00 7.631698543957609715e+00
6.655814000000000341e+00 2.544185999999999837e+00 3.586240128150041784e+00
6.655814000000000341e+00 2.641859999999999875e+00 1.125875432035584822e+00
6.655814000000000341e+00 2.739535000000000053e+00 4.576371117192579163e-01
6.655814000000000341e+00 2.837209000000000092e+00 2.083040037973482583e-01
6.655814000000000341e+00 2.934883999999999826e+00 1.949300830134568230e-01
6.655814000000000341e+00 3.032557999999999865e+00 3.124230235566507474e-01
6.655814000000000341e+00 3.130233000000000043e+00 5.223178140321529384e-01
6.655814000000000341e+00 3.227907000000000082e+00 8.046064952699047979e-01
6.655814000000000341e+00 3.325581000000000120e+00 1.138093871095865239e+00
6.655814000000000341e+00 3.423255999999999855e+00 1.504033248138210155e+00
6.655814000000000341e+00 3.520929999999999893e+00 1.885690886866736804e+00
6.655814000000000341e+00 3.618605000000000071e+00 2.280235013475063965e+00
6.655814000000000341e+00 3.716279000000000110e+00 2.610973432253942406e+00
6.655814000000000341e+00 3.813953000000000149e+00 2.883602530629836735e+00
6.655814000000000341e+00 3.911627999999999883e+00 3.108959947320535377e+00
6.655814000000000341e+00 4.009301999999999921e+00 3.281688226260271790e+00
6.655814000000000341e+00 4.106976999999999656e+00 3.394452394319557698e+00
6.655814000000000341e+00 4.204651000000000138e+00 3.450862054750288621e+00
6.655814000000000341e+00 4.302325999999999873e+00 3.451278361449212184e+00
6.655814000000000341e+00 4.400000000000000355e+00 3.395461507435562964e+00
6.655814000000000341e+00 4.497673999999999950e+00 3.285096451407760298e+00
6.655814000000000341e+00 4.595348999999999684e+00 3.120227973242897690e+00
6.655814000000000341e+00 4.693023000000000167e+00 2.898296719007021238e+00
6.655814000000000341e+00 4.790697999999999901e+00 2.627858490079816534e+00
6.655814000000000341e+00 4.888372000000000384e+00 2.255721680955034003e+00
6.655814000000000341e+00 4.986047000000000118e+00 1.940441839979399674e+00
6.655814000000000341e+00 5.083720999999999712e+00 1.680055834584493368e+00
6.655814000000000341e+00 5.181395000000000195e+00 1.446256824091449289e+00
6.655814000000000341e+00 5.279069999999999929e+00 1.229945460618893094e+00
6.655814000000000341e+00 5.376744000000000412e+00 1.036404758597576858e+00
6.655814000000000341e+00 5.474419000000000146e+00 8.773193360874529390e-01
6.655814000000000341e+00 5.572092999999999741e+00 7.547624753262240915e-01
6.655814000000000341e+00 5.669767000000000223e+00 6.782564412956588740e-01
6.655814000000000341e+00 5.767441999999999958e+00 6.525370391264573300e-01
6.655814000000000341e+00 5.865116000000000440e+00 6.607049870442907036e-01
6.655814000000000341e+00 5.962791000000000174e+00 7.021490034002084712e-01
6.655814000000000341e+00 6.060464999999999769e+00 7.749207196658431940e-01
6.655814000000000341e+00 6.158140000000000391e+00 8.791366068975605685e-01
6.655814000000000341e+00 6.255813999999999986e+00 1.019441649647646386e+00
6.655814000000000341e+00 6.353487999999999580e+00 1.201470259814797714e+00
6.655814000000000341e+00 6.451163000000000203e+00 1.424062879371263080e+00
6.753487999999999936e+00 2.348837000000000064e+00 1.347220475663746697e+01
6.753487999999999936e+00 2.446511999999999798e+00 7.626957856849333695e+00
6.753487999999999936e+00 2.544185999999999837e+00 3.582269343230407799e+00
6.753487999999999936e+00 2.641859999999999875e+00 1.171952795242745538e+00
6.753487999999999936e+00 2.739535000000000053e+00 4.989287330371823259e-01
6.753487999999999936e+00 2.837209000000000092e+00 2.302354228523739721e-01
6.753487999999999936e+00 2.934883999999999826e+00 2.219987260322042744e-01
6.753487999999999936e+00 3.032557999999999865e+00 3.329816879641569471e-01
6.753487999999999936e+00 3.130233000000000043e+00 5.342519351336960653e-01
6.753487999999999936e+00 3.227907000000000082e+00 8.048397585537117038e-01
6.753487999999999936e+00 3.325581000000000120e+00 1.132948811216891727e+00
6.753487999999999936e+00 3.423255999999999855e+00 1.487509453462561027e+00
6.753487999999999936e+00 3.520929999999999893e+00 1.872835499633019651e+00
6.753487999999999936e+00 3.618605000000000071e+00 2.270981004737755882e+00
6.753487999999999936e+00 3.716279000000000110e+00 2.606027280594545914e+00
6.753487999999999936e+00 3.813953000000000149e+00 2.879368720540831816e+00
6.753487999999999936e+00 3.911627999999999883e+00 3.099406882401602559e+00
6.753487999999999936e+00 4.009301999999999921e+00 3.263087209412603329e+00
6.753487999999999936e+00 4.106976999999999656e+00 3.363357180874672281e+00
6.753487999999999936e+00 4.204651000000000138e+00 3.407298869490446691e+00
6.753487999999999936e+00 4.302325999999999873e+00 3.399054863789039871e+00
6.753487999999999936e+00 4.400000000000000355e+00 3.337218292758791449e+00
6.753487999999999936e+00 4.497673999999999950e+00 3.223624946092471077e+00
6.753487999999999936e+00 4.595348999999999684e+00 3.058948445279760620e+00
6.753487999999999936e+00 4.693023000000000167e+00 2.844631594794613250e+00
6.753487999999999936e+00 4.790697999999999901e+00 2.578489858318377514e+00
6.753487999999999936e+00 4.888372000000000384e+00 2.227812763122088313e+00
6.753487999999999936e+00 4.986047000000000118e+00 1.911179367878304447e+00
6.753487999999999936e+00 5.083720999999999712e+00 1.648926396278483253e+00
6.753487999999999936e+00 5.181395000000000195e+00 1.405172632561097146e+00
6.753487999999999936e+00 5.279069999999999929e+00 1.176967626855748961e+00
6.753487999999999936e+00 5.376744000000000412e+00 9.709181786175093976e-01
6.753487999999999936e+00 5.474419000000000146e+00 8.023475462372076095e-01
6.753487999999999936e+00 5.572092999999999741e+00 6.786721384614153862e-01
6.753487999999999936e+00 5.669767000000000223e+00 6.022676207359154432e-01
6.753487999999999936e+00 5.767441999999999958e+00 5.769204073834828250e-01
6.753487999999999936e+00 5.865116000000000440e+00 5.889138564270908205e-01
6.753487999999999936e+00 5.962791000000000174e+00 6.339503202856775488e-01
6.753487999999999936e+00 6.060464999999999769e+00 7.096772349329185658e-01
6.753487999999999936e+00 6.158140000000000391e+00 8.166293107219786407e-01
6.753487999999999936e+00 6.255813999999999986e+00 9.593187534121199178e-01
6.753487999999999936e+00 6.353487999999999580e+00 1.145130665942843962e+00
6.753487999999999936e+00 6.451163000000000203e+00 1.383678431286440969e+00
6.851162999999999670e+00 2.348837000000000064e+00 1.347681670312496216e+01
6.851162999999999670e+00 2.446511999999999798e+00 7.655874191045455746e+00
6.851162999999999670e+00 2.544185999999999837e+00 3.606388223051663289e+00
6.851162999999999670e+00 2.641859999999999875e+00 1.235498887387727507e+00
6.851162999999999670e+00 2.739535000000000053e+00 4.969628311231062412e-01
6.851162999999999670e+00 2.837209000000000092e+00 2.983019126407100430e-01
6.851162999999999670e+00 2.934883999999999826e+00 2.739060482604998015e-01
6.851162999999999670e+00 3.032557999999999865e+00 3.833999080754608713e-01
6.851162999999999670e+00 3.130233000000000043e+00 5.740784005308938731e-01
6.851162999999999670e+00 3.227907000000000082e+00 8.340776415876405281e-01
6.851162999999999670e+00 3.325581000000000120e+00 1.134278656343866487e+00
6.851162999999999670e+00 3.423255999999999855e+00 1.477771763518994419e+00
6.851162999999999670e+00 3.520929999999999893e+00 1.865079914296856600e+00
6.851162999999999670e+00 3.618605000000000071e+00 2.256022795993700925e+00
6.851162999999999670e+00 3.716279000000000110e+00 2.625099074948892053e+00
6.851162999999999670e+00 3.813953000000000149e+00 2.900424396588256570e+00
6.851162999999999670e+00 3.911627999999999883e+00 3.115745947714891884e+00
6.851162999999999670e+00 4.009301999999999921e+00 3.270188695370393361e+00
6.851162999999999670e+00 4.106976999999999656e+00 3.359125094523243149e+00
6.851162999999999670e+00 4.204651000000000138e+00 3.392850752810822712e+00
6.851162999999999670e+00 4.302325999999999873e+00 3.373745139946457527e+00
6.851162999999999670e+00 4.400000000000000355e+00 3.305693109693834231e+00
6.851162999999999670e+00 4.497673999999999950e+00 3.189318955115112431e+00
6.851162999999999670e+00 4.595348999999999684e+00 3.025245159381093174e+00
6.851162999999999670e+00 4.693023000000000167e+00 2.818368004394379511e+00
6.851162999999999670e+00 4.790697999999999901e+00 2.567538355014377771e+00
6.851162999999999670e+00 4.888372000000000384e+00 2.253847879869226745e+00
6.851162999999999670e+00 4.986047000000000118e+00 1.921834260806804195e+00
6.851162999999999670e+00 5.083720999999999712e+00 1.651808678559191890e+00
6.851162999999999670e+00 5.181395000000000195e+00 1.383707335409013695e+00
6.851162999999999670e+00 5.279069999999999929e+00 1.133741231072050937e+00
6.851162999999999670e+00 5.376744000000000412e+00 9.217257694349925146e-01
6.851162999999999670e+00 5.474419000000000146e+00 7.411170016924444326e-01
6.851162999999999670e+00 5.572092999999999741e+00 6.203105495366543209e-01
6.851162999999999670e+00 5.669767000000000223e+00 5.497508017069137054e-01
6.851162999999999670e+00 5.767441999999999958e+00 5.236631543407028744e-01
6.851162999999999670e+00 5.865116000000000440e+00 5.387377520494709415e-01
6.851162999999999670e+00 5.962791000000000174e+00 5.873571000376358597e-01
6.851162999999999670e+00 6.060464999999999769e+00 6.678198012270257777e-01
6.851162999999999670e+00 6.158140000000000391e+00 7.805910962245974360e-01
6.851162999999999670e+00 6.255813999999999986e+00 9.268622858415085375e-01
6.851162999999999670e+00 6.353487999999999580e+00 1.123225889463796534e+00
6.851162999999999670e+00 6.451163000000000203e+00 1.374099249691795421e+00
